TimeGenerated,Computer,AggregatedValue
"2019-09-09T00:30:00Z","JWJ-SPS2019.JWJ.com","1.4477848983214547"
"2019-09-09T00:35:00Z","JWJ-SPS2019.JWJ.com","1.9986524138948882"
"2019-09-09T00:40:00Z","JWJ-SPS2019.JWJ.com","1.8653197538262857"
"2019-09-09T00:45:00Z","JWJ-SPS2019.JWJ.com","1.8282354635807371"
"2019-09-09T00:50:00Z","JWJ-SPS2019.JWJ.com","2.3996607737489586"
"2019-09-09T00:55:00Z","JWJ-SPS2019.JWJ.com","1.4227879912553662"
"2019-09-09T01:00:00Z","JWJ-SPS2019.JWJ.com","2.057791298348457"
"2019-09-09T01:05:00Z","JWJ-SPS2019.JWJ.com","2.5170260140051446"
"2019-09-09T01:10:00Z","JWJ-SPS2019.JWJ.com","1.824399941391312"
"2019-09-09T01:15:00Z","JWJ-SPS2019.JWJ.com","1.539970566883373"
"2019-09-09T01:20:00Z","JWJ-SPS2019.JWJ.com","2.8845891575018547"
"2019-09-09T01:25:00Z","JWJ-SPS2019.JWJ.com","26.154448892176152"
"2019-09-09T01:30:00Z","JWJ-SPS2019.JWJ.com","26.324695693515242"
"2019-09-09T01:35:00Z","JWJ-SPS2019.JWJ.com","21.916713580721023"
"2019-09-09T01:40:00Z","JWJ-SPS2019.JWJ.com","1.163483340417346"
"2019-09-09T01:45:00Z","JWJ-SPS2019.JWJ.com","4.457107664598152"
"2019-09-09T01:50:00Z","JWJ-SPS2019.JWJ.com","1.644069857845897"
"2019-09-09T01:55:00Z","JWJ-SPS2019.JWJ.com","1.3681757768305642"
"2019-09-09T02:00:00Z","JWJ-SPS2019.JWJ.com","1.422781320211168"
"2019-09-09T02:05:00Z","JWJ-SPS2019.JWJ.com","2.364418764885826"
"2019-09-09T02:10:00Z","JWJ-SPS2019.JWJ.com","4.755685593311984"
"2019-09-09T02:15:00Z","JWJ-SPS2019.JWJ.com","1.831082458933816"
"2019-09-09T02:20:00Z","JWJ-SPS2019.JWJ.com","1.5621166693357131"
"2019-09-09T02:25:00Z","JWJ-SPS2019.JWJ.com","1.3935762723907836"
"2019-09-09T02:30:00Z","JWJ-SPS2019.JWJ.com","1.3529266779466224"
"2019-09-09T02:35:00Z","JWJ-SPS2019.JWJ.com","1.7037862630949043"
"2019-09-09T02:40:00Z","JWJ-SPS2019.JWJ.com","1.4695131400765002"
"2019-09-09T02:45:00Z","JWJ-SPS2019.JWJ.com","1.769583237256545"
"2019-09-09T02:50:00Z","JWJ-SPS2019.JWJ.com","2.035592195826272"
"2019-09-09T02:55:00Z","JWJ-SPS2019.JWJ.com","2.8274426240706822"
"2019-09-09T03:00:00Z","JWJ-SPS2019.JWJ.com","2.6906837335477265"
"2019-09-09T03:05:00Z","JWJ-SPS2019.JWJ.com","2.0425931007290874"
"2019-09-09T03:10:00Z","JWJ-SPS2019.JWJ.com","3.5930871283557897"
"2019-09-09T03:15:00Z","JWJ-SPS2019.JWJ.com","22.2140105208382"
"2019-09-09T03:20:00Z","JWJ-SPS2019.JWJ.com","1.3465145981066"
"2019-09-09T03:25:00Z","JWJ-SPS2019.JWJ.com","1.6483999614914257"
"2019-09-09T03:30:00Z","JWJ-SPS2019.JWJ.com","1.1252213319763535"
"2019-09-09T03:35:00Z","JWJ-SPS2019.JWJ.com","1.3661394840106371"
"2019-09-09T03:40:00Z","JWJ-SPS2019.JWJ.com","1.9437584478097664"
"2019-09-09T03:45:00Z","JWJ-SPS2019.JWJ.com","2.0713765559407573"
"2019-09-09T03:50:00Z","JWJ-SPS2019.JWJ.com","2.288869721085453"
"2019-09-09T03:55:00Z","JWJ-SPS2019.JWJ.com","2.40862757395953"
"2019-09-09T04:00:00Z","JWJ-SPS2019.JWJ.com","1.948301082775773"
"2019-09-09T04:05:00Z","JWJ-SPS2019.JWJ.com","1.518611772404984"
"2019-09-09T04:10:00Z","JWJ-SPS2019.JWJ.com","2.3861362864573796"
"2019-09-09T04:15:00Z","JWJ-SPS2019.JWJ.com","2.421864586767817"
"2019-09-09T04:20:00Z","JWJ-SPS2019.JWJ.com","1.3821497278753667"
"2019-09-09T04:25:00Z","JWJ-SPS2019.JWJ.com","2.033405413525179"
"2019-09-09T04:30:00Z","JWJ-SPS2019.JWJ.com","1.396457928232848"
"2019-09-09T04:35:00Z","JWJ-SPS2019.JWJ.com","1.4210603452049324"
"2019-09-09T04:40:00Z","JWJ-SPS2019.JWJ.com","1.954260859312489"
"2019-09-09T04:45:00Z","JWJ-SPS2019.JWJ.com","1.399914820430179"
"2019-09-09T04:50:00Z","JWJ-SPS2019.JWJ.com","2.000873738046115"
"2019-09-09T04:55:00Z","JWJ-SPS2019.JWJ.com","1.9698820038388165"
"2019-09-09T05:00:00Z","JWJ-SPS2019.JWJ.com","23.993745814760526"
"2019-09-09T05:05:00Z","JWJ-SPS2019.JWJ.com","25.091211617675924"
"2019-09-09T05:10:00Z","JWJ-SPS2019.JWJ.com","26.129716718072696"
"2019-09-09T05:15:00Z","JWJ-SPS2019.JWJ.com","26.29827211244653"
"2019-09-09T05:20:00Z","JWJ-SPS2019.JWJ.com","9.727234161575324"
"2019-09-09T05:25:00Z","JWJ-SPS2019.JWJ.com","1.6608329986842978"
"2019-09-09T05:30:00Z","JWJ-SPS2019.JWJ.com","1.931516638180862"
"2019-09-09T05:35:00Z","JWJ-SPS2019.JWJ.com","1.582375563463816"
"2019-09-09T05:40:00Z","JWJ-SPS2019.JWJ.com","1.4830434895275781"
"2019-09-09T05:45:00Z","JWJ-SPS2019.JWJ.com","1.9880826435827963"
"2019-09-09T05:50:00Z","JWJ-SPS2019.JWJ.com","1.864020326787916"
"2019-09-09T05:55:00Z","JWJ-SPS2019.JWJ.com","2.6171224315835077"
"2019-09-09T06:00:00Z","JWJ-SPS2019.JWJ.com","1.3735442859120656"
"2019-09-09T06:05:00Z","JWJ-SPS2019.JWJ.com","2.1230063178266083"
"2019-09-09T06:10:00Z","JWJ-SPS2019.JWJ.com","2.1951048450311647"
"2019-09-09T06:15:00Z","JWJ-SPS2019.JWJ.com","1.718395441273848"
"2019-09-09T06:20:00Z","JWJ-SPS2019.JWJ.com","1.8182752151042225"
"2019-09-09T06:25:00Z","JWJ-SPS2019.JWJ.com","1.7416994524498783"
"2019-09-09T06:30:00Z","JWJ-SPS2019.JWJ.com","1.4501687114437418"
"2019-09-09T06:35:00Z","JWJ-SPS2019.JWJ.com","1.5425391593356232"
"2019-09-09T06:40:00Z","JWJ-SPS2019.JWJ.com","1.369938857496405"
"2019-09-09T06:45:00Z","JWJ-SPS2019.JWJ.com","1.4418346454777444"
"2019-09-09T06:50:00Z","JWJ-SPS2019.JWJ.com","2.1799005795600052"
"2019-09-09T06:55:00Z","JWJ-SPS2019.JWJ.com","1.5214231070567614"
"2019-09-09T07:00:00Z","JWJ-SPS2019.JWJ.com","3.9241221385387095"
"2019-09-09T07:05:00Z","JWJ-SPS2019.JWJ.com","26.347876157363256"
"2019-09-09T07:10:00Z","JWJ-SPS2019.JWJ.com","26.21810310060779"
"2019-09-09T07:15:00Z","JWJ-SPS2019.JWJ.com","20.166092822141948"
"2019-09-09T07:20:00Z","JWJ-SPS2019.JWJ.com","1.941422816707442"
"2019-09-09T07:25:00Z","JWJ-SPS2019.JWJ.com","1.6104417346650734"
"2019-09-09T07:30:00Z","JWJ-SPS2019.JWJ.com","1.7647699282349398"
"2019-09-09T07:35:00Z","JWJ-SPS2019.JWJ.com","1.5509106352614865"
"2019-09-09T07:40:00Z","JWJ-SPS2019.JWJ.com","1.9889268467823677"
"2019-09-09T07:45:00Z","JWJ-SPS2019.JWJ.com","1.7783394803952734"
"2019-09-09T07:50:00Z","JWJ-SPS2019.JWJ.com","1.8383657044110202"
"2019-09-09T07:55:00Z","JWJ-SPS2019.JWJ.com","1.7366130881554757"
"2019-09-09T08:00:00Z","JWJ-SPS2019.JWJ.com","2.028762504675736"
"2019-09-09T08:05:00Z","JWJ-SPS2019.JWJ.com","2.726103004968415"
"2019-09-09T08:10:00Z","JWJ-SPS2019.JWJ.com","2.62587499327492"
"2019-09-09T08:15:00Z","JWJ-SPS2019.JWJ.com","1.6497258723791072"
"2019-09-09T08:20:00Z","JWJ-SPS2019.JWJ.com","1.6144608713996904"
"2019-09-09T08:25:00Z","JWJ-SPS2019.JWJ.com","1.8735390053130687"
"2019-09-09T08:30:00Z","JWJ-SPS2019.JWJ.com","1.5996164486433068"
"2019-09-09T08:35:00Z","JWJ-SPS2019.JWJ.com","1.347242786820668"
"2019-09-09T08:40:00Z","JWJ-SPS2019.JWJ.com","1.7626364855037537"
"2019-09-09T08:45:00Z","JWJ-SPS2019.JWJ.com","1.664517452319463"
"2019-09-09T08:50:00Z","JWJ-SPS2019.JWJ.com","1.7974217798871288"
"2019-09-09T08:55:00Z","JWJ-SPS2019.JWJ.com","19.525063717427354"
"2019-09-09T09:00:00Z","JWJ-SPS2019.JWJ.com","26.400661147696276"
"2019-09-09T09:05:00Z","JWJ-SPS2019.JWJ.com","23.300295360262193"
"2019-09-09T09:10:00Z","JWJ-SPS2019.JWJ.com","1.1506060605247818"
"2019-09-09T09:15:00Z","JWJ-SPS2019.JWJ.com","6.603118365226936"
"2019-09-09T09:20:00Z","JWJ-SPS2019.JWJ.com","21.468712985048725"
"2019-09-09T09:25:00Z","JWJ-SPS2019.JWJ.com","1.5052015557497113"
"2019-09-09T09:30:00Z","JWJ-SPS2019.JWJ.com","1.6379112056766942"
"2019-09-09T09:35:00Z","JWJ-SPS2019.JWJ.com","1.4038724415159478"
"2019-09-09T09:40:00Z","JWJ-SPS2019.JWJ.com","1.3242411920800807"
"2019-09-09T09:45:00Z","JWJ-SPS2019.JWJ.com","1.770368769542741"
"2019-09-09T09:50:00Z","JWJ-SPS2019.JWJ.com","1.8367293724790212"
"2019-09-09T09:55:00Z","JWJ-SPS2019.JWJ.com","1.3499807585030794"
"2019-09-09T10:00:00Z","JWJ-SPS2019.JWJ.com","1.9260493326311305"
"2019-09-09T10:05:00Z","JWJ-SPS2019.JWJ.com","1.877527178979168"
"2019-09-09T10:10:00Z","JWJ-SPS2019.JWJ.com","3.4347111067424207"
"2019-09-09T10:15:00Z","JWJ-SPS2019.JWJ.com","2.4607634901069124"
"2019-09-09T10:20:00Z","JWJ-SPS2019.JWJ.com","1.5467749835826296"
"2019-09-09T10:25:00Z","JWJ-SPS2019.JWJ.com","1.5202740198932582"
"2019-09-09T10:30:00Z","JWJ-SPS2019.JWJ.com","1.4986801167639598"
"2019-09-09T10:35:00Z","JWJ-SPS2019.JWJ.com","1.9217974303290246"
"2019-09-09T10:40:00Z","JWJ-SPS2019.JWJ.com","1.4203970532709113"
"2019-09-09T10:45:00Z","JWJ-SPS2019.JWJ.com","2.037401322710017"
"2019-09-09T10:50:00Z","JWJ-SPS2019.JWJ.com","1.7860749540462472"
"2019-09-09T10:55:00Z","JWJ-SPS2019.JWJ.com","1.6711593016011954"
"2019-09-09T11:00:00Z","JWJ-SPS2019.JWJ.com","1.5737391385249792"
"2019-09-09T11:05:00Z","JWJ-SPS2019.JWJ.com","1.7834103426362462"
"2019-09-09T11:10:00Z","JWJ-SPS2019.JWJ.com","22.366603609661492"
"2019-09-09T11:15:00Z","JWJ-SPS2019.JWJ.com","26.1189708813404"
"2019-09-09T11:20:00Z","JWJ-SPS2019.JWJ.com","26.0291914243872"
"2019-09-09T11:25:00Z","JWJ-SPS2019.JWJ.com","2.1628474963208037"
"2019-09-09T11:30:00Z","JWJ-SPS2019.JWJ.com","1.6055273307487374"
"2019-09-09T11:35:00Z","JWJ-SPS2019.JWJ.com","1.4562230306832737"
"2019-09-09T11:40:00Z","JWJ-SPS2019.JWJ.com","1.8312148701166732"
"2019-09-09T11:45:00Z","JWJ-SPS2019.JWJ.com","2.271580892397712"
"2019-09-09T11:50:00Z","JWJ-SPS2019.JWJ.com","2.4007666356551143"
"2019-09-09T11:55:00Z","JWJ-SPS2019.JWJ.com","1.5455315796658395"
"2019-09-09T12:00:00Z","JWJ-SPS2019.JWJ.com","2.066152209605692"
"2019-09-09T12:05:00Z","JWJ-SPS2019.JWJ.com","1.8294526326780507"
"2019-09-09T12:10:00Z","JWJ-SPS2019.JWJ.com","1.921580628680143"
"2019-09-09T12:15:00Z","JWJ-SPS2019.JWJ.com","2.409082374551024"
"2019-09-09T12:20:00Z","JWJ-SPS2019.JWJ.com","1.5009402412998804"
"2019-09-09T12:25:00Z","JWJ-SPS2019.JWJ.com","1.4963271471671761"
"2019-09-09T12:30:00Z","JWJ-SPS2019.JWJ.com","1.7990539882797742"
"2019-09-09T12:35:00Z","JWJ-SPS2019.JWJ.com","1.9369261791308722"
"2019-09-09T12:40:00Z","JWJ-SPS2019.JWJ.com","1.2803649004160735"
"2019-09-09T12:45:00Z","JWJ-SPS2019.JWJ.com","1.6302671625899774"
"2019-09-09T12:50:00Z","JWJ-SPS2019.JWJ.com","2.10284221538653"
"2019-09-09T12:55:00Z","JWJ-SPS2019.JWJ.com","1.2209787151465818"
"2019-09-09T13:00:00Z","JWJ-SPS2019.JWJ.com","1.856049286479053"
"2019-09-09T13:05:00Z","JWJ-SPS2019.JWJ.com","23.031248797227942"
"2019-09-09T13:10:00Z","JWJ-SPS2019.JWJ.com","26.15270246192813"
"2019-09-09T13:15:00Z","JWJ-SPS2019.JWJ.com","14.056775572554523"
"2019-09-09T13:20:00Z","JWJ-SPS2019.JWJ.com","1.1767809289507562"
"2019-09-09T13:25:00Z","JWJ-SPS2019.JWJ.com","1.4635344341610723"
"2019-09-09T13:30:00Z","JWJ-SPS2019.JWJ.com","2.062417142294968"
"2019-09-09T13:35:00Z","JWJ-SPS2019.JWJ.com","1.36808729916811"
"2019-09-09T13:40:00Z","JWJ-SPS2019.JWJ.com","2.0426049658718206"
"2019-09-09T13:45:00Z","JWJ-SPS2019.JWJ.com","1.696004866932829"
"2019-09-09T13:50:00Z","JWJ-SPS2019.JWJ.com","1.6534652390362074"
"2019-09-09T13:55:00Z","JWJ-SPS2019.JWJ.com","1.5083410703266664"
"2019-09-09T14:00:00Z","JWJ-SPS2019.JWJ.com","2.4231081556218354"
"2019-09-09T14:05:00Z","JWJ-SPS2019.JWJ.com","2.0256372421902293"
"2019-09-09T14:10:00Z","JWJ-SPS2019.JWJ.com","2.0914908954097586"
"2019-09-09T14:15:00Z","JWJ-SPS2019.JWJ.com","2.041246678990622"
"2019-09-09T14:20:00Z","JWJ-SPS2019.JWJ.com","2.2210496177625227"
"2019-09-09T14:25:00Z","JWJ-SPS2019.JWJ.com","1.840656241107111"
"2019-09-09T14:30:00Z","JWJ-SPS2019.JWJ.com","1.7156525529300175"
"2019-09-09T14:35:00Z","JWJ-SPS2019.JWJ.com","1.644452222619051"
"2019-09-09T14:40:00Z","JWJ-SPS2019.JWJ.com","1.4363936783920505"
"2019-09-09T14:45:00Z","JWJ-SPS2019.JWJ.com","1.765583927980212"
"2019-09-09T14:50:00Z","JWJ-SPS2019.JWJ.com","1.9968967019890746"
"2019-09-09T14:55:00Z","JWJ-SPS2019.JWJ.com","1.1468170585886885"
"2019-09-09T15:00:00Z","JWJ-SPS2019.JWJ.com","4.150016149071357"
"2019-09-09T15:05:00Z","JWJ-SPS2019.JWJ.com","26.22861348967999"
"2019-09-09T15:10:00Z","JWJ-SPS2019.JWJ.com","26.3886838287736"
"2019-09-09T15:15:00Z","JWJ-SPS2019.JWJ.com","26.10787877396991"
"2019-09-09T15:20:00Z","JWJ-SPS2019.JWJ.com","1.3630239695621033"
"2019-09-09T15:25:00Z","JWJ-SPS2019.JWJ.com","7.17876392380373"
"2019-09-09T15:30:00Z","JWJ-SPS2019.JWJ.com","1.6636729316165046"
"2019-09-09T15:35:00Z","JWJ-SPS2019.JWJ.com","1.4336770914339771"
"2019-09-09T15:40:00Z","JWJ-SPS2019.JWJ.com","1.6627610199075813"
"2019-09-09T15:45:00Z","JWJ-SPS2019.JWJ.com","1.8473510825696093"
"2019-09-09T15:50:00Z","JWJ-SPS2019.JWJ.com","1.6603289030686325"
"2019-09-09T15:55:00Z","JWJ-SPS2019.JWJ.com","2.0846403059860074"
"2019-09-09T16:00:00Z","JWJ-SPS2019.JWJ.com","1.584494486024293"
"2019-09-09T16:05:00Z","JWJ-SPS2019.JWJ.com","2.090974831612159"
"2019-09-09T16:10:00Z","JWJ-SPS2019.JWJ.com","1.8017272769783931"
"2019-09-09T16:15:00Z","JWJ-SPS2019.JWJ.com","1.3867334447180233"
"2019-09-09T16:20:00Z","JWJ-SPS2019.JWJ.com","1.6951530604933702"
"2019-09-09T16:25:00Z","JWJ-SPS2019.JWJ.com","2.2461577575032914"
"2019-09-09T16:30:00Z","JWJ-SPS2019.JWJ.com","1.92302502191936"
"2019-09-09T16:35:00Z","JWJ-SPS2019.JWJ.com","1.397639370511751"
"2019-09-09T16:40:00Z","JWJ-SPS2019.JWJ.com","1.4829109642965094"
"2019-09-09T16:45:00Z","JWJ-SPS2019.JWJ.com","1.623080306562284"
"2019-09-09T16:50:00Z","JWJ-SPS2019.JWJ.com","2.1828720593824977"
"2019-09-09T16:55:00Z","JWJ-SPS2019.JWJ.com","1.46386765697971"
"2019-09-09T17:00:00Z","JWJ-SPS2019.JWJ.com","1.904439326686165"
"2019-09-09T17:05:00Z","JWJ-SPS2019.JWJ.com","1.7775234370492398"
"2019-09-09T17:10:00Z","JWJ-SPS2019.JWJ.com","10.199137141431371"
"2019-09-09T17:15:00Z","JWJ-SPS2019.JWJ.com","26.336832422018052"
"2019-09-09T17:20:00Z","JWJ-SPS2019.JWJ.com","26.172699990868565"
"2019-09-09T17:25:00Z","JWJ-SPS2019.JWJ.com","25.681703316223295"
"2019-09-09T17:30:00Z","JWJ-SPS2019.JWJ.com","1.920887418929488"
"2019-09-09T17:35:00Z","JWJ-SPS2019.JWJ.com","1.5319387779554138"
"2019-09-09T17:40:00Z","JWJ-SPS2019.JWJ.com","1.7756943032300722"
"2019-09-09T17:45:00Z","JWJ-SPS2019.JWJ.com","1.4416429138742377"
"2019-09-09T17:50:00Z","JWJ-SPS2019.JWJ.com","2.1263321818628657"
"2019-09-09T17:55:00Z","JWJ-SPS2019.JWJ.com","1.4236020913289391"
"2019-09-09T18:00:00Z","JWJ-SPS2019.JWJ.com","2.1119319358219703"
"2019-09-09T18:05:00Z","JWJ-SPS2019.JWJ.com","2.1542596164159486"
"2019-09-09T18:10:00Z","JWJ-SPS2019.JWJ.com","1.3209506756732782"
"2019-09-09T18:15:00Z","JWJ-SPS2019.JWJ.com","1.462970602964224"
